/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-07-09 09:51:31,704 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,705 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,708 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,709 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,792 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,799 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,801 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,813 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,814 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,854 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,860 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,871 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,876 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,981 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,984 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:31,985 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:32,006 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:32,012 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:32,014 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:32,041 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries:   3%|▎         | 1/39 [00:01<01:14,  1.95s/it]Queries:  18%|█▊        | 7/39 [00:02<00:07,  4.57it/s]2026-07-09 09:51:32,219 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:32,232 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:32,246 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:32,266 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:32,274 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries:  44%|████▎     | 17/39 [00:02<00:01, 12.80it/s]Queries:  59%|█████▉    | 23/39 [00:02<00:00, 16.30it/s]Queries:  74%|███████▍  | 29/39 [00:02<00:00, 20.20it/s]Queries:  87%|████████▋ | 34/39 [00:02<00:00, 19.52it/s]Queries:  97%|█████████▋| 38/39 [00:04<00:00,  6.55it/s]Queries: 100%|██████████| 39/39 [00:06<00:00,  6.32it/s]
2026-07-09 09:51:36,311 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,311 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,312 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,313 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,314 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,315 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,316 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,318 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,318 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,320 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,321 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,321 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,322 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,333 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,334 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,335 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,338 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,340 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,342 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,344 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,346 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,350 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,402 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,405 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,427 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,436 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,448 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,453 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,477 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,499 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,508 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,529 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,537 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,550 [INFO] root: Invoking gpt-5.4.
Queries:   0%|          | 0/39 [00:00<?, ?it/s]2026-07-09 09:51:36,560 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,571 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,578 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,580 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:36,582 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:37,405 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,412 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,413 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,424 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,459 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,465 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,482 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,508 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,511 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,531 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,541 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,581 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,590 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,591 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,612 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,618 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,627 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,628 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,638 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,644 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,645 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,671 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,676 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,680 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,718 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,729 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,747 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,755 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,764 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,826 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,862 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,887 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:37,969 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:38,038 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:38,063 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:38,252 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:38,346 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:38,362 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries:   3%|▎         | 1/39 [00:03<02:04,  3.27s/it]2026-07-09 09:51:40,204 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Queries:   5%|▌         | 2/39 [00:03<01:01,  1.66s/it]Queries:  13%|█▎        | 5/39 [00:03<00:17,  1.96it/s]Queries:  18%|█▊        | 7/39 [00:04<00:11,  2.83it/s]Queries:  21%|██        | 8/39 [00:04<00:09,  3.34it/s]Queries:  23%|██▎       | 9/39 [00:04<00:07,  3.88it/s]Queries:  28%|██▊       | 11/39 [00:04<00:04,  5.64it/s]Queries:  36%|███▌      | 14/39 [00:04<00:02,  8.83it/s]Queries:  44%|████▎     | 17/39 [00:04<00:01, 11.74it/s]Queries:  49%|████▊     | 19/39 [00:04<00:01, 12.09it/s]Queries:  54%|█████▍    | 21/39 [00:05<00:01, 11.28it/s]Queries:  59%|█████▉    | 23/39 [00:05<00:01,  8.80it/s]Queries:  69%|██████▉   | 27/39 [00:05<00:00, 13.34it/s]Queries:  74%|███████▍  | 29/39 [00:05<00:00, 10.18it/s]Queries:  82%|████████▏ | 32/39 [00:06<00:00, 11.07it/s]Queries:  87%|████████▋ | 34/39 [00:06<00:00, 10.54it/s]Queries:  92%|█████████▏| 36/39 [00:06<00:00,  7.53it/s]Queries:  97%|█████████▋| 38/39 [00:07<00:00,  5.17it/s]Queries: 100%|██████████| 39/39 [00:07<00:00,  5.21it/s]Queries: 100%|██████████| 39/39 [00:07<00:00,  4.99it/s]
2026-07-09 09:51:44,420 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,421 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,422 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,422 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,423 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,425 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,427 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,427 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,429 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,430 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,440 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,442 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,445 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,449 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,450 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,455 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,459 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,467 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,476 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,501 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,505 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,524 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,562 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,567 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,582 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,598 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,604 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,605 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,618 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,625 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,640 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,647 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,651 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,665 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,672 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,674 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,698 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,706 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,720 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,731 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,747 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,770 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,772 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,775 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,807 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,814 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,822 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,824 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,840 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,851 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,863 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,866 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,876 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,883 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,888 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,908 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,914 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,917 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,940 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,944 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:44,951 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:44,980 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:45,010 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:45,030 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:45,034 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:45,046 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:45,070 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:45,073 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:45,083 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:45,094 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:45,096 [INFO] root: Invoking gpt-5.4.
Judgements:   0%|          | 0/78 [00:00<?, ?it/s]2026-07-09 09:51:45,110 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:45,114 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:45,132 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:45,138 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:45,159 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:45,164 [INFO] root: Invoking gpt-5.4.
2026-07-09 09:51:45,176 [INFO] root: Invoking gemini-2.5-pro.
2026-07-09 09:51:45,419 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,458 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,459 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,604 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,631 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,729 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,731 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,784 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,789 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,837 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,853 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,877 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,888 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,896 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,959 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,960 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:45,969 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,001 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
Judgements:   1%|▏         | 1/78 [00:00<01:03,  1.21it/s]2026-07-09 09:51:46,118 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,137 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,139 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,140 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-09 09:51:46,150 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
